http://pbs.twimg.com/media/EEs54gsXkAEEJbV.jpg,"['smiling', 'monocle']"
http://pbs.twimg.com/media/EEssJoHWwAAc9zs.jpg,"['grinning-big-eyes', 'thermometer']"
http://pbs.twimg.com/media/EEsear7WsAAhVQ7.jpg,"['sunglasses', 'disappointed']"
http://pbs.twimg.com/media/EEsC84rXYAAOgMx.jpg,"['heart-eyes-cat', 'winking']"
http://pbs.twimg.com/media/EEr1N_sWkAEHYxp.jpg,"['smiling-three-hearts', 'frowning']"
http://pbs.twimg.com/media/EErnfA-XsAc1y-5.jpg,"['full-moon', 'slightly-frowning']"
http://pbs.twimg.com/media/EErZwLPWwAEb6MB.jpg,"['squinting-tongue', 'grinning-sweat']"
http://pbs.twimg.com/media/EErMBMhX4AUulvg.jpg,"['tears-of-joy', 'lying']"
http://pbs.twimg.com/media/EEq-SUSWwAIUzfN.jpg,"['baby', 'steam-from-nose']"
http://pbs.twimg.com/media/EEqwjVjWwAEw7bI.jpg,"['upside-down', 'winking']"
http://pbs.twimg.com/media/EEqi0dMW4AA8Btc.jpg,"['monocle', 'surprised']"
http://pbs.twimg.com/media/EEqVFgQXoAAooYc.jpg,"['neutral', 'relieved']"
http://pbs.twimg.com/media/EEqHWvnXoAEpYZX.jpg,"['kissing-cat', 'monocle']"
http://pbs.twimg.com/media/EEp5ntXX4AMv8bG.jpg,"['scowl', 'grinning-cat']"
http://pbs.twimg.com/media/EEpr41CWsAAppht.jpg,"['monocle', 'mouthless']"
http://pbs.twimg.com/media/EEpeJ_4XoAAga3p.jpg,"['nauseated', 'kissing-cat']"
http://pbs.twimg.com/media/EEpQa62XYAAbGEN.jpg,"['neutral', 'head-hurt']"
http://pbs.twimg.com/media/EEpCsCqXkAE_zwy.jpg,"['drooling', 'laughing-cat']"
http://pbs.twimg.com/media/EEo09MbXoAI8e-V.jpg,"['thinking', 'sun']"
http://pbs.twimg.com/media/EEonOQtWsAAGh6c.jpg,"['full-moon', 'partying']"
http://pbs.twimg.com/media/EEoZfRvWwAAJ-L0.jpg,"['surprised', 'unamused']"
http://pbs.twimg.com/media/EEoLwYrXsAEY0DQ.jpg,"['hearts-eyes', 'dizzy']"
http://pbs.twimg.com/media/EEn-BdcXsAElR9_.jpg,"['exploding', 'smiling-three-hearts']"
http://pbs.twimg.com/media/EEnwSkGW4AAfGwR.jpg,"['sun', 'angry-cat']"
http://pbs.twimg.com/media/EEnijsHXoAMj7IU.jpg,"['mouthless', 'angry-cat']"
http://pbs.twimg.com/media/EEnU0r6WkAQe3JB.png,"['frowning', 'kissing-closed-eyes']"
http://pbs.twimg.com/media/EEnHF2cWkAEmc-f.jpg,"['hand-over-mouth', 'clown', 'flag-sweden']"
http://pbs.twimg.com/media/EEm5W2sWkAEt5qm.jpg,"['smirking-cat', 'sad-cat']"
http://pbs.twimg.com/media/EEmrn9bWsAAdxom.jpg,"['upside-down', 'horrified']"
http://pbs.twimg.com/media/EEmd5B1WsAUye89.jpg,"['angry-cat', 'grinning-big-eyes']"
http://pbs.twimg.com/media/EEmQKLyXYAAAAio.jpg,"['hot', 'grinning-cat']"
http://pbs.twimg.com/media/EEmCbLoXUAEfaOD.jpg,"['tongue', 'grinning-sweat']"
http://pbs.twimg.com/media/EEl0sTCW4AMrVWJ.jpg,"['sneezing', 'tears-of-joy']"
http://pbs.twimg.com/media/EElm9WkW4AAZ8vb.jpg,"['kissing-closed-eyes', 'skull']"
http://pbs.twimg.com/media/EElZOicW4AEN32g.jpg,"['monocle', 'winking']"
http://pbs.twimg.com/media/EElLfhxXkAAj5tb.jpg,"['happy-cat', 'squinting-tongue']"
http://pbs.twimg.com/media/EEk9wniXoAEo1EE.jpg,"['tongue', 'weary']"
http://pbs.twimg.com/media/EEkwBuBWwAEQlaR.jpg,"['shushing', 'cursing']"
http://pbs.twimg.com/media/EEkiSxcX4AAwbAn.jpg,"['licking-lips', 'squinting-tongue']"
http://pbs.twimg.com/media/EEkUj4gXUAAsMJG.jpg,"['shushing', 'vomiting']"
http://pbs.twimg.com/media/EEkG0-PXUAApgd5.jpg,"['hand-over-mouth', 'grinning-squinting-eyes']"
http://pbs.twimg.com/media/EEj5GHFWkAAD2UZ.jpg,"['persevering', 'vomiting']"
http://pbs.twimg.com/media/EEjrXLVXYAY9Rw8.jpg,"['angry-cat', 'crying']"
http://pbs.twimg.com/media/EEjdoOfXoAAVlMX.jpg,"['beaming-closed-eyes', 'demon-angry']"
http://pbs.twimg.com/media/EEjP5S_W4AIqCiy.jpg,"['med-mask', 'smiling-three-hearts']"
http://pbs.twimg.com/media/EEjCKWGWwAAoXAI.jpg,"['lying', 'confused']"
http://pbs.twimg.com/media/EEi0bcXW4AAkHE7.jpg,"['flushed', 'licking-lips', 'flag-trans']"
http://pbs.twimg.com/media/EEimsgtXsAEe0cy.jpg,"['robot', 'scowl']"
http://pbs.twimg.com/media/EEiY9o3X4AEOSOj.jpg,"['smiling-three-hearts', 'smiling']"
http://pbs.twimg.com/media/EEiLOwHWsAI-CtX.jpg,"['crazy', 'partying']"
http://pbs.twimg.com/media/EEh9fyvWkAAGKrS.jpg,"['angry', 'grimacing']"
http://pbs.twimg.com/media/EEhvw1-WkAENaOD.jpg,"['tears-of-joy', 'woozy']"
http://pbs.twimg.com/media/EEhiB7HWkAA5cV8.jpg,"['pensive', 'cold-sweat']"
http://pbs.twimg.com/media/EEhUTDfXkAI_uEM.jpg,"['sleeping', 'kissing-blushing']"
http://pbs.twimg.com/media/EEhGkIzXsAEUDub.jpg,"['grimacing', 'blushing', 'waving-hand']"
http://pbs.twimg.com/media/EEg41MeX4AIC-dI.jpg,"['slightly-frowning', 'unamused']"
http://pbs.twimg.com/media/EEgrGV8XYAMCwzj.jpg,"['cowboy', 'grinning-sweat']"
http://pbs.twimg.com/media/EEgdXe_X4AUnCpE.jpg,"['demon-angry', 'hugging', 'call-me-hand']"
http://pbs.twimg.com/media/EEgPoeuWsAE3Dwr.jpg,"['flushed', 'demon-smiling']"
http://pbs.twimg.com/media/EEgB5g8WwAArUYg.jpg,"['kissing-blushing', 'scowl']"
http://pbs.twimg.com/media/EEf0K05XsAAQoCq.jpg,"['poo', 'confounded']"
http://pbs.twimg.com/media/EEfmb5aWsAAF6YX.jpg,"['baby', 'squinting-tongue']"
http://pbs.twimg.com/media/EEfYs2mXoAAw2JB.jpg,"['horrified-cat', 'grinning-big-eyes']"
http://pbs.twimg.com/media/EEfK97CX4AA2o5j.jpg,"['alien', 'squinting-tongue', 'flag-portugal']"
http://pbs.twimg.com/media/EEe9PBaXUAAf9bP.jpg,"['horrified-cat', 'scowl']"
http://pbs.twimg.com/media/EEevgGAXkAEL27v.jpg,"['kissing', 'sleeping']"
http://pbs.twimg.com/media/EEehxLpWsAEAG6V.jpg,"['smile-halo', 'sad-cat']"
http://pbs.twimg.com/media/EEeUCRoX4AEh0qK.jpg,"['smiling', 'squinting-tongue']"
http://pbs.twimg.com/media/EEeGTcOW4AEzc2A.jpg,"['cold-sweat', 'grinning-closed-eyes']"
http://pbs.twimg.com/media/EEd4kYnX4AEF7Yl.jpg,"['weary', 'sad-relieved']"
http://pbs.twimg.com/media/EEdq1d2WkAA8eBz.jpg,"['sun', 'heart-eyes-cat']"
http://pbs.twimg.com/media/EEddGkvX4AAoQax.jpg,"['scowl', 'angry']"
http://pbs.twimg.com/media/EEdPXwcWwAApcOl.jpg,"['kissing-heart', 'sneezing']"
http://pbs.twimg.com/media/EEdBotsWkAYuGje.jpg,"['grinning-big-eyes', 'winking-tongue', 'flag-trans']"
http://pbs.twimg.com/media/EEcz520XUAI7Fru.jpg,"['shushing', 'clown']"
http://pbs.twimg.com/media/EEcmK87XUAIhlAn.jpg,"['anguished', 'cowboy', 'flag-mexico']"
http://pbs.twimg.com/media/EEcYcDkXYAEeGng.jpg,"['crazy', 'sun']"
http://pbs.twimg.com/media/EEcKtCeXkAAKMht.jpg,"['grinning-closed-eyes', 'confounded']"
http://pbs.twimg.com/media/EEb8-LiW4AAtYeF.jpg,"['demon-smiling', 'nauseated']"
http://pbs.twimg.com/media/EEbvPORWsAcjRrd.jpg,"['frowning', 'hearts-eyes', 'popcorn']"
http://pbs.twimg.com/media/EEbhgWpWwAEdsWT.jpg,"['raised-eyebrow', 'extremely-angry']"
http://pbs.twimg.com/media/EEbTxXCXYAAalQB.jpg,"['grinning-big-eyes', 'anguished']"
http://pbs.twimg.com/media/EEbGCfJWsAAacUH.jpg,"['smirking-cat', 'thermometer']"
http://pbs.twimg.com/media/EEa4TiMX4AEvaNJ.jpg,"['zipper-mouth', 'thinking']"
http://pbs.twimg.com/media/EEaqktIXsAAdYcr.jpg,"['vomiting', 'smiling']"
http://pbs.twimg.com/media/EEac1ymWkAETdiz.jpg,"['skull', 'full-moon', 'vulcan-salute']"
http://pbs.twimg.com/media/EEaPG4ZXkAAW5yr.jpg,"['partying', 'anxious']"
http://pbs.twimg.com/media/EEaBX_iXkAE5ZFH.jpg,"['thinking', 'sun']"
http://pbs.twimg.com/media/EEZzpC9XYAE-e1_.jpg,"['squinting-tongue', 'scowl']"
http://pbs.twimg.com/media/EEZl5_YXkAACBLk.jpg,"['scowl', 'pleading']"
http://pbs.twimg.com/media/EEZYLMaWkAAd71H.jpg,"['sneezing', 'clown']"
http://pbs.twimg.com/media/EEZKc_-XsAAXXge.jpg,"['sad-cat', 'anguished']"
http://pbs.twimg.com/media/EEY8tUDWwAI0OMb.jpg,"['grinning', 'shushing']"
http://pbs.twimg.com/media/EEYu-b5WkAMkoa3.jpg,"['astonished', 'extremely-angry']"
http://pbs.twimg.com/media/EEYhPhIW4AA0-cj.jpg,"['horrified', 'kissing-blushing']"
http://pbs.twimg.com/media/EEYFxn4X4AAgVzs.jpg,"['smile-halo', 'money-lover']"
http://pbs.twimg.com/media/EEX4CtsXoAEg6Ff.jpg,"['anguished', 'demon-angry']"
http://pbs.twimg.com/media/EEXqTzSXkAcxDoR.jpg,"['alien', 'surprised', 'glasses']"
http://pbs.twimg.com/media/EEXck2oXoAIsUJD.jpg,"['fearful', 'sunglasses']"
http://pbs.twimg.com/media/EEXO2AmW4AEpOX5.jpg,"['demon-smiling', 'astonished']"
http://pbs.twimg.com/media/EEXBHArWkAAB9_L.jpg,"['kissing-closed-eyes', 'stars-eyes']"
http://pbs.twimg.com/media/EEWzYIVXsAEyXhk.jpg,"['exploding', 'demon-angry']"
http://pbs.twimg.com/media/EEWlpMlX4AINoBN.jpg,"['winking-tongue', 'drooling']"
http://pbs.twimg.com/media/EEWX6TVX4AEXV1c.jpg,"['surprised', 'expressionless']"
http://pbs.twimg.com/media/EEWKLYAXkAIYYid.jpg,"['steam-from-nose', 'med-mask']"
http://pbs.twimg.com/media/EEV8ciqW4AAqxkF.jpg,"['smirking-cat', 'winking']"
http://pbs.twimg.com/media/EEVutluXYAEHUEU.jpg,"['ROFL', 'sun', 'ribbon']"
http://pbs.twimg.com/media/EEVg-tDUEAAXjLw.jpg,"['heart-eyes-cat', 'woozy']"
http://pbs.twimg.com/media/EEVTPuJUEAIE90t.jpg,"['squinting-tongue', 'hot']"
http://pbs.twimg.com/media/EEVFgz9VAAI1LLY.jpg,"['fearful', 'surprised']"
http://pbs.twimg.com/media/EEU3x4AU8AIJkIh.jpg,"['sad-relieved', 'expressionless']"
http://pbs.twimg.com/media/EEUqDCaU8AEfIKp.jpg,"['demon-smiling', 'sleeping']"
http://pbs.twimg.com/media/EEUcUEBUEAEh49V.jpg,"['steam-from-nose', 'sleepy']"
http://pbs.twimg.com/media/EEUOlKWXoAAOZSz.jpg,"['unamused', 'monocle']"
http://pbs.twimg.com/media/EEUA2UEWkAAB5yX.jpg,"['vomiting', 'cold']"
http://pbs.twimg.com/media/EETzHWhVUAA3T9b.jpg,"['cowboy', 'cold']"
http://pbs.twimg.com/media/EETlYalU0AEt2UP.jpg,"['astonished', 'licking-lips']"
http://pbs.twimg.com/media/EETXpiPXYAEr8La.jpg,"['grinning-closed-eyes', 'disappointed', 'flag-spain']"
http://pbs.twimg.com/media/EETJ6tSXUAAVSA7.jpg,"['cursing', 'hugging']"
http://pbs.twimg.com/media/EES8LoiX4AU2CGZ.jpg,"['baby', 'sleepy']"
http://pbs.twimg.com/media/EESucxGWkAwmkN9.jpg,"['extremely-angry', 'neutral', 'flag-mexico']"
http://pbs.twimg.com/media/EESgt6RXkAU3oUl.jpg,"['angry-cat', 'smile-halo']"
http://pbs.twimg.com/media/EESTAdSWkAAJVaD.jpg,"['laughing-cat', 'unamused']"
http://pbs.twimg.com/media/EENyq7BXUAAEsdV.jpg,"['hand-over-mouth', 'dizzy']"
http://pbs.twimg.com/media/EENk6oOWwAAvsia.jpg,"['smirk', 'sun']"
http://pbs.twimg.com/media/EENXLm9XsAEqoLr.jpg,"['hand-over-mouth', 'smirking-cat']"
http://pbs.twimg.com/media/EENJcqGWwAAIkzp.jpg,"['monocle', 'zipper-mouth']"
http://pbs.twimg.com/media/EEM7t0aW4AIDwWI.jpg,"['blushing', 'drooling']"
http://pbs.twimg.com/media/EEMt--0WkAAFv3t.jpg,"['crying', 'anguished']"
http://pbs.twimg.com/media/EEMgP9LUcAEXn_x.jpg,"['grinning-big-eyes', 'raised-eyebrow', 'ok-hand']"
http://pbs.twimg.com/media/EEMShA-WkAElRf_.jpg,"['ogre', 'steam-from-nose']"
http://pbs.twimg.com/media/EEMEyJYW4AAKBXb.jpg,"['zipper-mouth', 'winking-tongue']"
http://pbs.twimg.com/media/EEL3DMuXUAEpkEh.jpg,"['cold', 'anguished']"
http://pbs.twimg.com/media/EELpUW8W4AAgV8A.jpg,"['vomiting', 'cursing']"
http://pbs.twimg.com/media/EELblU6XYAEc_Z_.jpg,"['weary', 'med-mask']"
http://pbs.twimg.com/media/EELN2u7XUAAXHfr.jpg,"['rolling-eyes', 'hugging']"
http://pbs.twimg.com/media/EELAHf8W4AAIhtF.jpg,"['pensive', 'slightly-frowning']"
http://pbs.twimg.com/media/EEKyYsFXkAA0iQF.jpg,"['money-lover', 'smiling-three-hearts']"
http://pbs.twimg.com/media/EEKkppIXUAEU8Na.jpg,"['tired', 'persevering']"
http://pbs.twimg.com/media/EEKW636WkAEcNXt.jpg,"['poo', 'hand-over-mouth']"
http://pbs.twimg.com/media/EEKJL2kX4AAv2Ed.jpg,"['shushing', 'tongue']"
http://pbs.twimg.com/media/EEJ7c6BW4AAE5Xu.jpg,"['relieved', 'steam-from-nose']"
http://pbs.twimg.com/media/EEJtuEVWsAAG11O.jpg,"['robot', 'grinning-big-eyes']"
http://pbs.twimg.com/media/EEJf_L8WsAAW_vJ.jpg,"['kissing-blushing', 'cowboy']"
http://pbs.twimg.com/media/EEJSQMlX4AAbjHL.jpg,"['hand-over-mouth', 'blushing']"
http://pbs.twimg.com/media/EEJEhR9XYAATmWg.jpg,"['drooling', 'heart-eyes-cat']"
http://pbs.twimg.com/media/EEI2yY1WwAAjSw5.jpg,"['confounded', 'sleepy', 'waving-hand']"
http://pbs.twimg.com/media/EEIpDmrXsAIA1aM.jpg,"['expressionless', 'demon-smiling']"
http://pbs.twimg.com/media/EEIbVPNUYAEM8gX.jpg,"['licking-lips', 'in-tears']"
http://pbs.twimg.com/media/EEINlsvUUAAVPyN.jpg,"['squinting-tongue', 'in-tears', 'vulcan-salute']"
http://pbs.twimg.com/media/EEH_2w9UEAI8GM3.jpg,"['horrified-cat', 'monocle']"
http://pbs.twimg.com/media/EEHyHyJVUAAlhtw.jpg,"['monocle', 'rolling-eyes']"
http://pbs.twimg.com/media/EEHkY22VUAM9hYr.jpg,"['nauseated', 'grinning-sweat']"
http://pbs.twimg.com/media/EEHfC6bU8Ac3nFI.jpg,"['kissing', 'med-mask']"
http://pbs.twimg.com/media/ED960ENWwAUG0IT.jpg,"['angry', 'grinning-squinting-eyes']"
http://pbs.twimg.com/media/EDz1XDAX4AABTn4.jpg,"['raised-eyebrow', 'relieved']"
http://pbs.twimg.com/media/EAFAKFSXUAA6JWi.jpg,"['thinking', 'sunglasses']"
http://pbs.twimg.com/media/EAGFABPXUAAtgX6.jpg,"['angry', 'flushed']"
http://pbs.twimg.com/media/EDjvYY8X4AcvmaH.jpg,"['vomiting', 'partying']"
http://pbs.twimg.com/media/D_0yWDjXoAAUjtb.jpg,"['@EmojiMashupBot:', 'cowboy']"
http://pbs.twimg.com/media/EECNeYJWkAQV3GR.jpg,"['kissing-blushing', 'anguished', 'flag-white']"
http://pbs.twimg.com/media/EEB_vdQXoAAJx71.jpg,"['disappointed', 'relieved']"
http://pbs.twimg.com/media/EEByAjyXYAEJPp9.jpg,"['sneezing', 'neutral']"
http://pbs.twimg.com/media/EEBkRvAXkAEVwhe.jpg,"['laughing-cat', 'pensive']"
http://pbs.twimg.com/media/EEBWitJXsAADqpb.jpg,"['woozy', 'worried']"
http://pbs.twimg.com/media/EEBIz0hWkAALM6Z.jpg,"['anxious', 'extremely-angry']"
http://pbs.twimg.com/media/EEA7E_uXUAA1pFz.jpg,"['ogre', 'cowboy']"
http://pbs.twimg.com/media/EEAtV-qXYAEi8cr.jpg,"['head-hurt', 'kissing-cat']"
http://pbs.twimg.com/media/EEAfnKgWkAAePVo.jpg,"['sad-cat', 'pleading']"
http://pbs.twimg.com/media/EEAR4LMXYAAb5VJ.jpg,"['grimacing', 'tired']"
http://pbs.twimg.com/media/EEAEJRoXYAARHM2.jpg,"['baby', 'licking-lips', 'flag-united-states']"
http://pbs.twimg.com/media/ED_2akYWkAE6dhH.jpg,"['smile-halo', 'slightly-frowning']"
http://pbs.twimg.com/media/ED_ordKXYAEwPnk.jpg,"['exploding', 'slight-smile']"
http://pbs.twimg.com/media/ED_a8gDXsAAMBcv.jpg,"['cowboy', 'beaming-closed-eyes']"
http://pbs.twimg.com/media/ED_NNm1W4AE4pR4.jpg,"['smiling', 'woozy']"
http://pbs.twimg.com/media/ED-_eqMWwAUS_Mm.jpg,"['sleepy', 'baby']"
http://pbs.twimg.com/media/ED-xvv6XUAE3ACF.jpg,"['steam-from-nose', 'beaming-closed-eyes']"
http://pbs.twimg.com/media/ED-kA1gWkAAI5ET.jpg,"['thinking', 'kissing-heart']"
http://pbs.twimg.com/media/ED-WSA6WwAEmkva.jpg,"['cowboy', 'kissing-blushing', 'popcorn']"
http://pbs.twimg.com/media/ED-Ii98XkAA1lOY.jpg,"['sunglasses', 'grinning-sweat']"
http://pbs.twimg.com/media/ED9tFLQXsAAvje4.jpg,"['ogre', 'relieved']"
http://pbs.twimg.com/media/ED9fWRMXYAAgVx7.jpg,"['hot', 'med-mask']"
http://pbs.twimg.com/media/ED9RnSlXsAMycSF.jpg,"['worried', 'demon-angry']"
http://pbs.twimg.com/media/ED9D4dQW4AAd6cp.jpg,"['frowning', 'horrified']"
http://pbs.twimg.com/media/ED82Jg4XUAEpjgU.jpg,"['ROFL', 'slight-smile', 'ribbon']"
http://pbs.twimg.com/media/ED8oauFX4AEaQsK.jpg,"['tongue', 'money-lover']"
http://pbs.twimg.com/media/ED8arrWXoAMEaBY.jpg,"['in-tears', 'tears-of-joy']"
http://pbs.twimg.com/media/ED8M8xoW4AEgb6R.jpg,"['laughing-cat', 'alien']"
http://pbs.twimg.com/media/ED7_N1UWsAAzJEE.jpg,"['hand-over-mouth', 'sun']"
http://pbs.twimg.com/media/ED7xe_EXYAEppye.jpg,"['worried', 'zipper-mouth']"
http://pbs.twimg.com/media/ED7jwD8W4AAKwRu.jpg,"['smile-halo', 'laughing-cat', 'flag-japan']"
http://pbs.twimg.com/media/ED7WBKUWwAAlnZP.jpg,"['winking', 'shushing', 'flag-russia']"
http://pbs.twimg.com/media/ED7ISLuWwAADsXT.jpg,"['winking-tongue', 'smiling', 'popcorn']"
http://pbs.twimg.com/media/ED66jTuWkAAYlr0.jpg,"['drooling', 'kissing-heart']"
http://pbs.twimg.com/media/ED6s0SqWsAABsU7.jpg,"['expressionless', 'licking-lips']"
http://pbs.twimg.com/media/ED6fFaHX4AYYU62.jpg,"['cold', 'confused']"
http://pbs.twimg.com/media/ED6RWg8XUAESWZe.jpg,"['demon-angry', 'monocle', 'sunglasses']"
http://pbs.twimg.com/media/ED6DnoDXsAAze9U.jpg,"['grinning-squinting-eyes', 'monocle']"
http://pbs.twimg.com/media/ED514tGWwAAC1sV.jpg,"['happy-cat', 'sunglasses']"
http://pbs.twimg.com/media/ED5oJ42WkAE6Gvp.jpg,"['raised-eyebrow', 'kissing-cat']"
http://pbs.twimg.com/media/ED5aa1sWwAUUUCf.jpg,"['sad-cat', 'demon-smiling']"
http://pbs.twimg.com/media/ED5Mr_GWkAAwPzx.jpg,"['grimacing', 'med-mask']"
http://pbs.twimg.com/media/ED4-9AZWwAIn2wT.jpg,"['demon-angry', 'demon-smiling']"
http://pbs.twimg.com/media/ED4xON2XsAEWsui.jpg,"['money-lover', 'slight-smile']"
http://pbs.twimg.com/media/ED4jfNXWwAAi9ia.jpg,"['rolling-eyes', 'hugging']"
http://pbs.twimg.com/media/ED4VwQdX4AEvqUO.jpg,"['disappointed', 'pleading', 'flag-france']"
http://pbs.twimg.com/media/ED4IBV0XYAAm5f9.jpg,"['robot', 'sun']"
http://pbs.twimg.com/media/ED36SecXoAE0ARV.jpg,"['skull', 'hearts-eyes']"
http://pbs.twimg.com/media/ED3sjgdX4AEk4Y-.jpg,"['cowboy', 'lying']"
http://pbs.twimg.com/media/ED3e0oHW4AAGc0M.jpg,"['thinking', 'blushing']"
http://pbs.twimg.com/media/ED3RFvXXUAAkdaP.jpg,"['smile-halo', 'flushed']"
http://pbs.twimg.com/media/ED3DWv1XoAE1dVd.png,"['grinning', 'grimacing']"
http://pbs.twimg.com/media/ED21n51WsAIltlb.jpg,"['sleeping', 'in-tears']"
http://pbs.twimg.com/media/ED2n4-HWkAA5eC_.jpg,"['extremely-angry', 'monocle']"
http://pbs.twimg.com/media/ED2aKHMX4AA7LoX.jpg,"['sad-cat', 'horrified-cat']"
http://pbs.twimg.com/media/ED2MbKMW4AE70Ev.jpg,"['smirk', 'cowboy']"
http://pbs.twimg.com/media/ED1-sa7X4AA3cvL.jpg,"['astonished', 'laughing-cat', 'ok-hand']"
http://pbs.twimg.com/media/ED1w9SlXoAIP8G2.jpg,"['smiling-three-hearts', 'thinking']"
http://pbs.twimg.com/media/ED1jOdKX4AAdEwV.jpg,"['sad-relieved', 'demon-angry']"
http://pbs.twimg.com/media/ED1Vfi_WkAELKnA.jpg,"['kissing', 'sleeping', 'glasses']"
http://pbs.twimg.com/media/ED1HwjyXoAALB4B.jpg,"['grinning-squinting-eyes', 'anxious']"
http://pbs.twimg.com/media/ED06BrnX4AEG2ra.jpg,"['scowl', 'tongue']"
http://pbs.twimg.com/media/ED0sS5HX4AAaHW7.jpg,"['cursing', 'sleeping']"
http://pbs.twimg.com/media/ED0ejw7WkAABDzX.jpg,"['thinking', 'slightly-frowning']"
http://pbs.twimg.com/media/ED0Q1DtWkAAFG7d.jpg,"['worried', 'open-mouth']"
http://pbs.twimg.com/media/ED0DGEkWwAAByKM.jpg,"['winking-tongue', 'head-hurt', 'flexed-biceps']"
http://pbs.twimg.com/media/EDznoMOX4AIqlZV.jpg,"['smiling-three-hearts', 'cowboy', 'flag-indonesia']"
http://pbs.twimg.com/media/EDzZ5PNXoAAe59y.jpg,"['anguished', 'cold-sweat']"
http://pbs.twimg.com/media/EDzMKS1W4AEiA4S.jpg,"['grinning-squinting-eyes', 'nauseated']"
http://pbs.twimg.com/media/EDy-bXuXYAAZQqm.jpg,"['angry-cat', 'in-tears']"
http://pbs.twimg.com/media/EDywsdEWkAI-0hf.jpg,"['crying', 'fearful']"
http://pbs.twimg.com/media/EDyi9geW4AEtCIz.jpg,"['sleeping', 'alien']"
http://pbs.twimg.com/media/EDyVOp0XsAUYxBh.jpg,"['hot', 'nauseated']"
http://pbs.twimg.com/media/EDyHfs_X4AgHvEP.jpg,"['shushing', 'tears-of-joy']"
http://pbs.twimg.com/media/EDx5wyQXsAAnCz-.jpg,"['tongue', 'relieved', 'glasses']"
http://pbs.twimg.com/media/EDxsCAhWkAEykPr.jpg,"['horrified', 'angry']"
http://pbs.twimg.com/media/EDxeTERXYAACRbz.jpg,"['tongue', 'alien']"
http://pbs.twimg.com/media/EDxQkAiU8AI76Hr.jpg,"['new-moon', 'grimacing']"
http://pbs.twimg.com/media/EDxC1LMU4AAgTlt.jpg,"['ogre', 'sad-cat']"
http://pbs.twimg.com/media/EDw1GOGVUAImt0Z.jpg,"['thinking', 'heart-eyes-cat']"
http://pbs.twimg.com/media/EDwnXS-U4AA7f3l.jpg,"['grinning', 'expressionless', 'flag-turkey']"
http://pbs.twimg.com/media/EDwZoasUYAAqEzd.jpg,"['ROFL', 'sleeping', 'flag-united-states']"
http://pbs.twimg.com/media/EDwL5dMU4AAXaKi.jpg,"['vomiting', 'grimacing']"
http://pbs.twimg.com/media/EDv-KiUXsAALrza.jpg,"['kissing-blushing', 'worried']"
http://pbs.twimg.com/media/EDvwbpTXoAAOAIx.jpg,"['grinning-closed-eyes', 'anxious']"
http://pbs.twimg.com/media/EDvisqwXYAEeOTW.jpg,"['worried', 'fearful']"
http://pbs.twimg.com/media/EDvU9xIWkAIO1Dp.jpg,"['hearts-eyes', 'grinning']"
http://pbs.twimg.com/media/EDvHO20XUAYjYaE.jpg,"['anguished', 'thinking', 'flexed-biceps']"
http://pbs.twimg.com/media/EDu5gAaWsAEyLCg.jpg,"['rolling-eyes', 'cold-sweat']"
http://pbs.twimg.com/media/EDurxChWkAEyFB8.jpg,"['kissing-blushing', 'grinning-cat']"
http://pbs.twimg.com/media/EDueCNuXkAAUd4s.jpg,"['grinning-big-eyes', 'kissing-closed-eyes']"
http://pbs.twimg.com/media/EDuQTQNWwAMAkAQ.jpg,"['kissing-closed-eyes', 'smiling-three-hearts']"
http://pbs.twimg.com/media/EDuCkS8XoAEQIoa.jpg,"['slightly-frowning', 'anguished']"
http://pbs.twimg.com/media/EDt01UiW4AAlhFJ.jpg,"['kissing-closed-eyes', 'slight-smile']"
http://pbs.twimg.com/media/EDtnGcfW4AAdYv9.jpg,"['crying', 'woozy']"
http://pbs.twimg.com/media/EDtZXmJXkAAvtZB.jpg,"['clown', 'stars-eyes']"
http://pbs.twimg.com/media/EDtLosFXkAIiW5l.jpg,"['extremely-angry', 'fearful']"
http://pbs.twimg.com/media/EDs95uPXYAAuJ4Z.jpg,"['weary', 'heart-eyes-cat']"
http://pbs.twimg.com/media/EDswK0WWwAIY60q.jpg,"['licking-lips', 'hugging']"
http://pbs.twimg.com/media/EDsib3YXsAACOcM.jpg,"['angry', 'kissing-cat']"
http://pbs.twimg.com/media/EDsUtCmXkAIjUoL.jpg,"['open-mouth', 'confused', 'crossed-fingers']"
http://pbs.twimg.com/media/EDsG-JdWkAE0xk8.jpg,"['licking-lips', 'smile-halo', 'flag-germany']"
http://pbs.twimg.com/media/EDr5PLHXoAA_pUu.jpg,"['worried', 'surprised', 'cigarette']"
http://pbs.twimg.com/media/EDrrgPrXsAAhMIr.jpg,"['robot', 'alien']"
http://pbs.twimg.com/media/EDrdxUOWwAEgzh9.jpg,"['sun', 'slight-smile']"
http://pbs.twimg.com/media/EDrQCaPXYAArh3j.jpg,"['robot', 'skull', 'crown']"
http://pbs.twimg.com/media/EDrCTpLWkAAIa-Z.jpg,"['kissing-cat', 'hot', 'sunglasses']"
http://pbs.twimg.com/media/EDq0kr7WkAE-Psx.jpg,"['happy-cat', 'smirk']"
http://pbs.twimg.com/media/EDqm1pmXYAEqFVJ.jpg,"['exploding', 'flushed']"
http://pbs.twimg.com/media/EDqLXw-XYAAuHru.jpg,"['beaming-closed-eyes', 'angry']"
